bucketed_time,avg_temp
2024-07-03 04:09:00+00:00,22.600000381469727
2024-07-03 04:14:00+00:00,22.799999237060547
2024-07-03 04:19:00+00:00,22.799999237060547
2024-07-03 04:24:00+00:00,22.799999237060547
2024-07-03 04:29:00+00:00,22.600000381469727
2024-07-03 04:34:00+00:00,22.600000381469727
2024-07-03 04:39:00+00:00,22.600000381469727
2024-07-03 04:44:00+00:00,22.600000381469727
2024-07-03 04:49:00+00:00,22.5
2024-07-03 04:54:00+00:00,22.600000381469727
2024-07-03 04:59:00+00:00,22.5
2024-07-03 05:04:00+00:00,22.799999237060547
2024-07-03 05:09:00+00:00,22.600000381469727
2024-07-03 05:14:00+00:00,22.5
2024-07-03 05:19:00+00:00,22.600000381469727
2024-07-03 05:24:00+00:00,22.5
2024-07-03 05:29:00+00:00,22.399999618530273
2024-07-03 05:34:00+00:00,
2024-07-03 05:39:00+00:00,22.299999237060547
2024-07-03 05:44:00+00:00,22.5
2024-07-03 05:49:00+00:00,22.299999237060547
2024-07-03 05:54:00+00:00,22.299999237060547
2024-07-03 05:59:00+00:00,22.299999237060547
2024-07-03 06:04:00+00:00,22.200000762939453
2024-07-03 06:09:00+00:00,22.100000381469727
2024-07-03 06:14:00+00:00,22.0
2024-07-03 06:19:00+00:00,22.0
2024-07-03 06:24:00+00:00,22.0
2024-07-03 06:29:00+00:00,21.899999618530273
2024-07-03 06:34:00+00:00,22.0
2024-07-03 06:39:00+00:00,22.0
2024-07-03 06:44:00+00:00,21.899999618530273
2024-07-03 06:49:00+00:00,21.799999237060547
2024-07-03 06:54:00+00:00,21.700000762939453
2024-07-03 06:59:00+00:00,21.799999237060547
2024-07-03 07:04:00+00:00,21.799999237060547
2024-07-03 07:09:00+00:00,21.799999237060547
2024-07-03 07:14:00+00:00,21.700000762939453
2024-07-03 07:19:00+00:00,21.600000381469727
2024-07-03 07:24:00+00:00,21.5
2024-07-03 07:29:00+00:00,21.5
2024-07-03 07:34:00+00:00,21.299999237060547
2024-07-03 07:39:00+00:00,21.299999237060547
2024-07-03 07:44:00+00:00,21.299999237060547
2024-07-03 07:49:00+00:00,21.299999237060547
2024-07-03 07:54:00+00:00,21.299999237060547
2024-07-03 07:59:00+00:00,
2024-07-03 08:04:00+00:00,21.100000381469727
2024-07-03 08:09:00+00:00,21.100000381469727
2024-07-03 08:14:00+00:00,
2024-07-03 08:19:00+00:00,21.200000762939453
2024-07-03 08:24:00+00:00,21.100000381469727
2024-07-03 08:29:00+00:00,21.100000381469727
2024-07-03 08:34:00+00:00,21.0
2024-07-03 08:39:00+00:00,21.0
2024-07-03 08:44:00+00:00,21.0
2024-07-03 08:49:00+00:00,20.799999237060547
2024-07-03 08:54:00+00:00,20.799999237060547
2024-07-03 08:59:00+00:00,20.799999237060547
2024-07-03 09:04:00+00:00,20.799999237060547
2024-07-03 09:09:00+00:00,20.799999237060547
2024-07-03 09:14:00+00:00,20.799999237060547
2024-07-03 09:19:00+00:00,20.700000762939453
2024-07-03 09:24:00+00:00,20.399999618530273
2024-07-03 09:29:00+00:00,20.600000381469727
2024-07-03 09:34:00+00:00,20.5
2024-07-03 09:39:00+00:00,20.5
2024-07-03 09:44:00+00:00,20.299999237060547
2024-07-03 09:49:00+00:00,
2024-07-03 09:54:00+00:00,
2024-07-03 09:59:00+00:00,20.299999237060547
2024-07-03 10:04:00+00:00,
2024-07-03 10:09:00+00:00,20.299999237060547
2024-07-03 10:14:00+00:00,20.0
2024-07-03 10:19:00+00:00,20.0
2024-07-03 10:24:00+00:00,20.0
2024-07-03 10:29:00+00:00,20.0
2024-07-03 10:34:00+00:00,20.0
2024-07-03 10:39:00+00:00,
2024-07-03 10:44:00+00:00,19.899999618530273
2024-07-03 10:49:00+00:00,19.899999618530273
2024-07-03 10:54:00+00:00,20.0
2024-07-03 10:59:00+00:00,19.799999237060547
2024-07-03 11:04:00+00:00,19.700000762939453
2024-07-03 11:09:00+00:00,19.799999237060547
2024-07-03 11:14:00+00:00,19.5
2024-07-03 11:19:00+00:00,19.600000381469727
2024-07-03 11:24:00+00:00,19.5
2024-07-03 11:29:00+00:00,19.600000381469727
2024-07-03 11:34:00+00:00,19.399999618530273
2024-07-03 11:39:00+00:00,19.399999618530273
2024-07-03 11:44:00+00:00,19.399999618530273
2024-07-03 11:49:00+00:00,19.399999618530273
2024-07-03 11:54:00+00:00,19.5
2024-07-03 11:59:00+00:00,19.299999237060547
2024-07-03 12:04:00+00:00,19.299999237060547
2024-07-03 12:09:00+00:00,19.299999237060547
2024-07-03 12:14:00+00:00,19.200000762939453
2024-07-03 12:19:00+00:00,19.0
2024-07-03 12:24:00+00:00,19.200000762939453
2024-07-03 12:29:00+00:00,19.100000381469727
2024-07-03 12:34:00+00:00,19.0
2024-07-03 12:39:00+00:00,19.0
2024-07-03 12:44:00+00:00,18.899999618530273
2024-07-03 12:49:00+00:00,19.0
2024-07-03 12:54:00+00:00,19.0
2024-07-03 12:59:00+00:00,18.899999618530273
2024-07-03 13:04:00+00:00,18.799999237060547
2024-07-03 13:09:00+00:00,18.899999618530273
2024-07-03 13:14:00+00:00,18.799999237060547
2024-07-03 13:19:00+00:00,
2024-07-03 13:24:00+00:00,18.799999237060547
2024-07-03 13:29:00+00:00,18.799999237060547
2024-07-03 13:34:00+00:00,18.600000381469727
2024-07-03 13:39:00+00:00,18.5
2024-07-03 13:44:00+00:00,18.399999618530273
2024-07-03 13:49:00+00:00,18.399999618530273
2024-07-03 13:54:00+00:00,18.299999237060547
2024-07-03 13:59:00+00:00,
2024-07-03 14:04:00+00:00,18.5
2024-07-03 14:09:00+00:00,18.299999237060547
2024-07-03 14:14:00+00:00,18.299999237060547
2024-07-03 14:19:00+00:00,18.399999618530273
2024-07-03 14:24:00+00:00,18.299999237060547
2024-07-03 14:29:00+00:00,18.299999237060547
2024-07-03 14:34:00+00:00,18.299999237060547
2024-07-03 14:39:00+00:00,18.200000762939453
2024-07-03 14:44:00+00:00,18.0
2024-07-03 14:49:00+00:00,18.299999237060547
2024-07-03 14:54:00+00:00,18.200000762939453
2024-07-03 14:59:00+00:00,18.299999237060547
2024-07-03 15:04:00+00:00,18.299999237060547
2024-07-03 15:09:00+00:00,18.299999237060547
2024-07-03 15:14:00+00:00,18.399999618530273
2024-07-03 15:19:00+00:00,18.299999237060547
2024-07-03 15:24:00+00:00,18.399999618530273
2024-07-03 15:29:00+00:00,18.299999237060547
2024-07-03 15:34:00+00:00,18.299999237060547
2024-07-03 15:39:00+00:00,18.399999618530273
2024-07-03 15:44:00+00:00,18.5
2024-07-03 15:49:00+00:00,18.5
2024-07-03 15:54:00+00:00,18.399999618530273
2024-07-03 15:59:00+00:00,18.5
2024-07-03 16:04:00+00:00,18.399999618530273
2024-07-03 16:09:00+00:00,18.5
2024-07-03 16:14:00+00:00,18.5
2024-07-03 16:15:00+00:00,
2024-07-03 16:19:00+00:00,18.5
2024-07-03 16:24:00+00:00,18.5
2024-07-03 16:29:00+00:00,18.600000381469727
2024-07-03 16:34:00+00:00,18.799999237060547
2024-07-03 16:39:00+00:00,18.600000381469727
2024-07-03 16:44:00+00:00,18.600000381469727
2024-07-03 16:49:00+00:00,18.799999237060547
2024-07-03 16:54:00+00:00,18.799999237060547
2024-07-03 16:59:00+00:00,19.0
2024-07-03 17:04:00+00:00,19.0
2024-07-03 17:09:00+00:00,18.899999618530273
2024-07-03 17:14:00+00:00,19.0
2024-07-03 17:19:00+00:00,19.0
2024-07-03 17:24:00+00:00,19.100000381469727
2024-07-03 17:29:00+00:00,19.200000762939453
2024-07-03 17:34:00+00:00,19.200000762939453
2024-07-03 17:39:00+00:00,19.299999237060547
2024-07-03 17:44:00+00:00,19.299999237060547
2024-07-03 17:49:00+00:00,19.299999237060547
2024-07-03 17:54:00+00:00,19.299999237060547
2024-07-03 17:55:00+00:00,
2024-07-03 17:59:00+00:00,19.399999618530273
2024-07-03 18:04:00+00:00,19.399999618530273
2024-07-03 18:09:00+00:00,19.5
2024-07-03 18:14:00+00:00,19.600000381469727
2024-07-03 18:19:00+00:00,19.5
2024-07-03 18:24:00+00:00,19.799999237060547
2024-07-03 18:29:00+00:00,19.799999237060547
2024-07-03 18:34:00+00:00,19.600000381469727
2024-07-03 18:39:00+00:00,19.799999237060547
2024-07-03 18:44:00+00:00,19.799999237060547
2024-07-03 18:49:00+00:00,19.799999237060547
2024-07-03 18:54:00+00:00,19.899999618530273
2024-07-03 18:59:00+00:00,19.899999618530273
2024-07-03 19:04:00+00:00,19.899999618530273
2024-07-03 19:09:00+00:00,20.0
2024-07-03 19:10:00+00:00,
2024-07-03 19:14:00+00:00,20.0
2024-07-03 19:19:00+00:00,20.100000381469727
2024-07-03 19:24:00+00:00,20.5
2024-07-03 19:29:00+00:00,20.299999237060547
2024-07-03 19:34:00+00:00,20.5
2024-07-03 19:39:00+00:00,20.399999618530273
2024-07-03 19:44:00+00:00,20.5
2024-07-03 19:49:00+00:00,20.5
2024-07-03 19:54:00+00:00,20.600000381469727
2024-07-03 19:59:00+00:00,20.799999237060547
2024-07-03 20:04:00+00:00,20.799999237060547
2024-07-03 20:09:00+00:00,20.799999237060547
2024-07-03 20:10:00+00:00,
2024-07-03 20:14:00+00:00,20.799999237060547
2024-07-03 20:19:00+00:00,20.799999237060547
2024-07-03 20:24:00+00:00,20.799999237060547
2024-07-03 20:29:00+00:00,21.0
2024-07-03 20:34:00+00:00,21.0
2024-07-03 20:39:00+00:00,21.0
2024-07-03 20:44:00+00:00,21.0
2024-07-03 20:49:00+00:00,21.200000762939453
2024-07-03 20:54:00+00:00,21.0
2024-07-03 20:59:00+00:00,21.200000762939453
2024-07-03 21:04:00+00:00,21.200000762939453
2024-07-03 21:09:00+00:00,21.299999237060547
2024-07-03 21:14:00+00:00,21.299999237060547
2024-07-03 21:19:00+00:00,21.5
2024-07-03 21:24:00+00:00,21.299999237060547
2024-07-03 21:25:00+00:00,
2024-07-03 21:29:00+00:00,21.5
2024-07-03 21:34:00+00:00,21.5
2024-07-03 21:39:00+00:00,21.5
2024-07-03 21:44:00+00:00,21.799999237060547
2024-07-03 21:49:00+00:00,21.600000381469727
2024-07-03 21:54:00+00:00,21.799999237060547
2024-07-03 21:59:00+00:00,21.799999237060547
2024-07-03 22:05:00+00:00,
2024-07-03 22:09:00+00:00,21.899999618530273
2024-07-03 22:14:00+00:00,21.899999618530273
2024-07-03 22:19:00+00:00,22.0
2024-07-03 22:24:00+00:00,22.0
2024-07-03 22:29:00+00:00,22.0
2024-07-03 22:30:00+00:00,
2024-07-03 22:34:00+00:00,
2024-07-03 22:39:00+00:00,22.100000381469727
2024-07-03 22:40:00+00:00,
2024-07-03 22:44:00+00:00,22.299999237060547
2024-07-03 22:49:00+00:00,22.200000762939453
2024-07-03 22:54:00+00:00,22.299999237060547
2024-07-03 22:59:00+00:00,22.299999237060547
2024-07-03 23:04:00+00:00,22.700000762939453
2024-07-03 23:09:00+00:00,23.0
2024-07-03 23:14:00+00:00,23.200000762939453
2024-07-03 23:19:00+00:00,23.200000762939453
2024-07-03 23:24:00+00:00,
2024-07-03 23:29:00+00:00,23.700000762939453
2024-07-03 23:34:00+00:00,23.799999237060547
2024-07-03 23:39:00+00:00,23.799999237060547
2024-07-03 23:44:00+00:00,23.899999618530273
2024-07-03 23:49:00+00:00,
2024-07-03 23:54:00+00:00,23.600000381469727
2024-07-03 23:59:00+00:00,23.600000381469727
2024-07-04 00:04:00+00:00,
2024-07-04 00:09:00+00:00,23.700000762939453
2024-07-04 00:14:00+00:00,23.700000762939453
2024-07-04 00:19:00+00:00,23.799999237060547
2024-07-04 00:24:00+00:00,23.799999237060547
2024-07-04 00:29:00+00:00,23.799999237060547
2024-07-04 00:30:00+00:00,
2024-07-04 00:34:00+00:00,23.700000762939453
2024-07-04 00:39:00+00:00,23.799999237060547
2024-07-04 00:44:00+00:00,23.700000762939453
2024-07-04 00:49:00+00:00,23.700000762939453
2024-07-04 00:54:00+00:00,23.799999237060547
2024-07-04 00:59:00+00:00,23.799999237060547
2024-07-04 01:04:00+00:00,23.600000381469727
2024-07-04 01:09:00+00:00,23.700000762939453
2024-07-04 01:14:00+00:00,23.799999237060547
2024-07-04 01:19:00+00:00,23.600000381469727
2024-07-04 01:24:00+00:00,23.700000762939453
2024-07-04 01:29:00+00:00,23.700000762939453
2024-07-04 01:34:00+00:00,23.600000381469727
2024-07-04 01:39:00+00:00,23.700000762939453
2024-07-04 01:44:00+00:00,23.799999237060547
2024-07-04 01:49:00+00:00,23.5
2024-07-04 01:54:00+00:00,23.5
2024-07-04 01:59:00+00:00,23.299999237060547
2024-07-04 02:04:00+00:00,23.299999237060547
2024-07-04 02:09:00+00:00,23.200000762939453
2024-07-04 02:14:00+00:00,23.0
2024-07-04 02:19:00+00:00,23.0
2024-07-04 02:20:00+00:00,
2024-07-04 02:24:00+00:00,22.899999618530273
2024-07-04 02:25:00+00:00,
2024-07-04 02:29:00+00:00,22.899999618530273
2024-07-04 02:34:00+00:00,22.600000381469727
2024-07-04 02:39:00+00:00,22.600000381469727
2024-07-04 02:44:00+00:00,22.5
2024-07-04 02:49:00+00:00,22.299999237060547
2024-07-04 02:50:00+00:00,
2024-07-04 02:54:00+00:00,22.399999618530273
2024-07-04 02:59:00+00:00,22.299999237060547
2024-07-04 03:04:00+00:00,22.299999237060547
2024-07-04 03:09:00+00:00,22.399999618530273
2024-07-04 03:14:00+00:00,22.299999237060547
2024-07-04 03:15:00+00:00,
2024-07-04 03:19:00+00:00,22.299999237060547
2024-07-04 03:24:00+00:00,22.0
2024-07-04 03:25:00+00:00,
2024-07-04 03:29:00+00:00,21.799999237060547
2024-07-04 03:34:00+00:00,21.799999237060547
2024-07-04 03:39:00+00:00,21.799999237060547
2024-07-04 03:44:00+00:00,21.600000381469727
2024-07-04 03:49:00+00:00,
2024-07-04 03:54:00+00:00,21.5
2024-07-04 03:59:00+00:00,21.299999237060547
2024-07-04 04:04:00+00:00,21.200000762939453
2024-07-04 04:09:00+00:00,
2024-07-04 04:15:00+00:00,
2024-07-04 04:19:00+00:00,20.799999237060547
2024-07-04 04:24:00+00:00,20.799999237060547
2024-07-04 04:29:00+00:00,20.799999237060547
2024-07-04 04:34:00+00:00,20.600000381469727
2024-07-04 04:39:00+00:00,20.600000381469727
2024-07-04 04:44:00+00:00,20.399999618530273
2024-07-04 04:49:00+00:00,20.299999237060547
2024-07-04 04:54:00+00:00,20.100000381469727
2024-07-04 04:55:00+00:00,
2024-07-04 04:59:00+00:00,20.200000762939453
2024-07-04 05:04:00+00:00,20.0
2024-07-04 05:05:00+00:00,
2024-07-04 05:09:00+00:00,20.100000381469727
2024-07-04 05:14:00+00:00,20.100000381469727
2024-07-04 05:19:00+00:00,20.0
2024-07-04 05:24:00+00:00,20.0
2024-07-04 05:29:00+00:00,20.0
2024-07-04 05:30:00+00:00,
2024-07-04 05:34:00+00:00,20.0
2024-07-04 05:39:00+00:00,20.0
2024-07-04 05:44:00+00:00,20.0
2024-07-04 05:49:00+00:00,20.0
2024-07-04 05:54:00+00:00,19.899999618530273
2024-07-04 05:59:00+00:00,20.0
2024-07-04 06:04:00+00:00,20.0
2024-07-04 06:09:00+00:00,20.0
2024-07-04 06:14:00+00:00,20.0
2024-07-04 06:19:00+00:00,20.0
2024-07-04 06:24:00+00:00,19.799999237060547
2024-07-04 06:29:00+00:00,19.799999237060547
2024-07-04 06:34:00+00:00,19.799999237060547
2024-07-04 06:39:00+00:00,19.700000762939453
2024-07-04 06:44:00+00:00,19.600000381469727
2024-07-04 06:49:00+00:00,19.600000381469727
2024-07-04 06:54:00+00:00,19.600000381469727
2024-07-04 06:59:00+00:00,19.5
2024-07-04 07:04:00+00:00,19.5
2024-07-04 07:09:00+00:00,19.5
2024-07-04 07:10:00+00:00,
2024-07-04 07:14:00+00:00,19.399999618530273
2024-07-04 07:19:00+00:00,19.5
2024-07-04 07:24:00+00:00,19.299999237060547
2024-07-04 07:29:00+00:00,19.299999237060547
2024-07-04 07:34:00+00:00,19.399999618530273
2024-07-04 07:39:00+00:00,19.299999237060547
2024-07-04 07:44:00+00:00,19.299999237060547
2024-07-04 07:49:00+00:00,19.200000762939453
2024-07-04 07:54:00+00:00,19.299999237060547
2024-07-04 07:59:00+00:00,19.0
2024-07-04 08:00:00+00:00,
2024-07-04 08:04:00+00:00,19.0
2024-07-04 08:09:00+00:00,19.0
2024-07-04 08:14:00+00:00,18.899999618530273
2024-07-04 08:19:00+00:00,18.799999237060547
2024-07-04 08:24:00+00:00,18.899999618530273
2024-07-04 08:29:00+00:00,18.799999237060547
2024-07-04 08:34:00+00:00,18.799999237060547
2024-07-04 08:39:00+00:00,18.799999237060547
2024-07-04 08:44:00+00:00,18.700000762939453
2024-07-04 08:49:00+00:00,18.600000381469727
2024-07-04 08:50:00+00:00,
2024-07-04 08:54:00+00:00,18.799999237060547
2024-07-04 08:59:00+00:00,18.600000381469727
2024-07-04 09:04:00+00:00,18.5
2024-07-04 09:09:00+00:00,18.600000381469727
2024-07-04 09:10:00+00:00,
2024-07-04 09:14:00+00:00,18.5
2024-07-04 09:15:00+00:00,
2024-07-04 09:19:00+00:00,18.5
2024-07-04 09:24:00+00:00,18.5
2024-07-04 09:29:00+00:00,18.299999237060547
2024-07-04 09:34:00+00:00,18.299999237060547
2024-07-04 09:39:00+00:00,18.299999237060547
2024-07-04 09:44:00+00:00,18.0
2024-07-04 09:49:00+00:00,18.299999237060547
2024-07-04 09:54:00+00:00,18.200000762939453
2024-07-04 09:59:00+00:00,18.0
2024-07-04 10:04:00+00:00,17.899999618530273
2024-07-04 10:05:00+00:00,
2024-07-04 10:09:00+00:00,18.0
2024-07-04 10:14:00+00:00,17.799999237060547
2024-07-04 10:19:00+00:00,17.799999237060547
2024-07-04 10:24:00+00:00,17.899999618530273
2024-07-04 10:29:00+00:00,17.799999237060547
2024-07-04 10:30:00+00:00,
2024-07-04 10:34:00+00:00,17.700000762939453
2024-07-04 10:39:00+00:00,17.799999237060547
2024-07-04 10:44:00+00:00,17.799999237060547
2024-07-04 10:49:00+00:00,17.5
2024-07-04 10:54:00+00:00,17.5
2024-07-04 10:55:00+00:00,
2024-07-04 10:59:00+00:00,17.399999618530273
2024-07-04 11:04:00+00:00,
2024-07-04 11:09:00+00:00,17.5
2024-07-04 11:14:00+00:00,17.399999618530273
2024-07-04 11:19:00+00:00,17.299999237060547
2024-07-04 11:20:00+00:00,
2024-07-04 11:24:00+00:00,17.299999237060547
2024-07-04 11:29:00+00:00,17.299999237060547
2024-07-04 11:30:00+00:00,
2024-07-04 11:34:00+00:00,17.200000762939453
2024-07-04 11:39:00+00:00,17.0
2024-07-04 11:45:00+00:00,
2024-07-04 11:49:00+00:00,17.0
2024-07-04 11:54:00+00:00,17.0
2024-07-04 11:55:00+00:00,
2024-07-04 11:59:00+00:00,16.799999237060547
2024-07-04 12:04:00+00:00,16.799999237060547
2024-07-04 12:05:00+00:00,
2024-07-04 12:09:00+00:00,16.899999618530273
2024-07-04 12:10:00+00:00,
2024-07-04 12:14:00+00:00,16.799999237060547
2024-07-04 12:19:00+00:00,16.799999237060547
2024-07-04 12:24:00+00:00,16.700000762939453
2024-07-04 12:29:00+00:00,16.700000762939453
2024-07-04 12:30:00+00:00,
2024-07-04 12:34:00+00:00,16.5
2024-07-04 12:35:00+00:00,
2024-07-04 12:39:00+00:00,16.5
2024-07-04 12:44:00+00:00,16.399999618530273
2024-07-04 12:45:00+00:00,
2024-07-04 12:49:00+00:00,
2024-07-04 12:54:00+00:00,16.299999237060547
2024-07-04 12:55:00+00:00,
2024-07-04 12:59:00+00:00,16.399999618530273
2024-07-04 13:00:00+00:00,
2024-07-04 13:04:00+00:00,16.299999237060547
2024-07-04 13:09:00+00:00,16.399999618530273
2024-07-04 13:10:00+00:00,
2024-07-04 13:14:00+00:00,16.299999237060547
2024-07-04 13:19:00+00:00,16.299999237060547
2024-07-04 13:24:00+00:00,16.200000762939453
2024-07-04 13:29:00+00:00,16.299999237060547
2024-07-04 13:34:00+00:00,16.0
2024-07-04 13:35:00+00:00,
2024-07-04 13:44:00+00:00,16.299999237060547
2024-07-04 13:49:00+00:00,16.200000762939453
2024-07-04 13:54:00+00:00,16.299999237060547
2024-07-04 13:59:00+00:00,16.200000762939453
2024-07-04 14:00:00+00:00,
2024-07-04 14:04:00+00:00,16.299999237060547
2024-07-04 14:05:00+00:00,
2024-07-04 14:10:00+00:00,
2024-07-04 14:14:00+00:00,16.200000762939453
2024-07-04 14:19:00+00:00,16.299999237060547
2024-07-04 14:24:00+00:00,16.299999237060547
2024-07-04 14:25:00+00:00,
2024-07-04 14:29:00+00:00,16.200000762939453
2024-07-04 14:30:00+00:00,
2024-07-04 14:34:00+00:00,16.200000762939453
2024-07-04 14:35:00+00:00,
2024-07-04 14:39:00+00:00,16.299999237060547
2024-07-04 14:44:00+00:00,16.299999237060547
2024-07-04 14:49:00+00:00,16.299999237060547
2024-07-04 14:50:00+00:00,
2024-07-04 14:54:00+00:00,16.299999237060547
2024-07-04 15:00:00+00:00,
2024-07-04 15:04:00+00:00,16.5
2024-07-04 15:09:00+00:00,16.299999237060547
2024-07-04 15:10:00+00:00,
2024-07-04 15:14:00+00:00,16.399999618530273
2024-07-04 15:15:00+00:00,
2024-07-04 15:19:00+00:00,16.5
2024-07-04 15:20:00+00:00,
2024-07-04 15:24:00+00:00,16.5
2024-07-04 15:25:00+00:00,
2024-07-04 15:29:00+00:00,16.5
2024-07-04 15:34:00+00:00,16.700000762939453
2024-07-04 15:39:00+00:00,16.5
2024-07-04 15:40:00+00:00,
2024-07-04 15:44:00+00:00,
2024-07-04 15:49:00+00:00,16.799999237060547
2024-07-04 15:50:00+00:00,
2024-07-04 15:54:00+00:00,16.700000762939453
2024-07-04 15:59:00+00:00,16.799999237060547
2024-07-04 16:00:00+00:00,
2024-07-04 16:04:00+00:00,16.899999618530273
2024-07-04 16:05:00+00:00,
2024-07-04 16:09:00+00:00,16.799999237060547
2024-07-04 16:10:00+00:00,
2024-07-04 16:14:00+00:00,16.799999237060547
2024-07-04 16:19:00+00:00,16.799999237060547
2024-07-04 16:24:00+00:00,17.0
2024-07-04 16:25:00+00:00,
2024-07-04 16:29:00+00:00,17.100000381469727
2024-07-04 16:30:00+00:00,
2024-07-04 16:39:00+00:00,17.299999237060547
2024-07-04 16:40:00+00:00,
2024-07-04 16:44:00+00:00,17.200000762939453
2024-07-04 16:49:00+00:00,17.200000762939453
2024-07-04 16:50:00+00:00,
2024-07-04 16:54:00+00:00,17.299999237060547
2024-07-04 16:55:00+00:00,
2024-07-04 16:59:00+00:00,17.299999237060547
2024-07-04 17:04:00+00:00,17.299999237060547
2024-07-04 17:05:00+00:00,
2024-07-04 17:09:00+00:00,17.5
2024-07-04 17:14:00+00:00,17.399999618530273
2024-07-04 17:15:00+00:00,
2024-07-04 17:19:00+00:00,17.600000381469727
2024-07-04 17:20:00+00:00,
2024-07-04 17:24:00+00:00,17.799999237060547
2024-07-04 17:29:00+00:00,17.799999237060547
2024-07-04 17:30:00+00:00,
2024-07-04 17:34:00+00:00,17.799999237060547
2024-07-04 17:39:00+00:00,17.799999237060547
2024-07-04 17:40:00+00:00,
2024-07-04 17:45:00+00:00,
2024-07-04 17:49:00+00:00,17.899999618530273
2024-07-04 17:54:00+00:00,18.0
2024-07-04 17:55:00+00:00,
2024-07-04 17:59:00+00:00,18.0
2024-07-04 18:00:00+00:00,
2024-07-04 18:04:00+00:00,18.299999237060547
2024-07-04 18:05:00+00:00,
2024-07-04 18:09:00+00:00,18.299999237060547
2024-07-04 18:10:00+00:00,
2024-07-04 18:14:00+00:00,18.200000762939453
2024-07-04 18:15:00+00:00,
2024-07-04 18:19:00+00:00,18.299999237060547
2024-07-04 18:20:00+00:00,
2024-07-04 18:24:00+00:00,18.5
2024-07-04 18:25:00+00:00,
2024-07-04 18:29:00+00:00,18.5
2024-07-04 18:30:00+00:00,
2024-07-04 18:34:00+00:00,18.5
2024-07-04 18:35:00+00:00,
2024-07-04 18:39:00+00:00,18.600000381469727
2024-07-04 18:44:00+00:00,18.600000381469727
2024-07-04 18:45:00+00:00,
2024-07-04 18:49:00+00:00,18.799999237060547
2024-07-04 18:54:00+00:00,18.799999237060547
2024-07-04 18:55:00+00:00,
2024-07-04 18:59:00+00:00,18.799999237060547
2024-07-04 19:00:00+00:00,
2024-07-04 19:04:00+00:00,19.0
2024-07-04 19:09:00+00:00,19.0
2024-07-04 19:10:00+00:00,
2024-07-04 19:14:00+00:00,19.100000381469727
2024-07-04 19:19:00+00:00,19.200000762939453
2024-07-04 19:20:00+00:00,
2024-07-04 19:24:00+00:00,19.299999237060547
2024-07-04 19:25:00+00:00,
2024-07-04 19:29:00+00:00,19.299999237060547
2024-07-04 19:30:00+00:00,
2024-07-04 19:34:00+00:00,19.399999618530273
2024-07-04 19:35:00+00:00,
2024-07-04 19:39:00+00:00,19.299999237060547
